Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1760543221950,12.54577,-70.0516067,0,0,13.092650015148584,1.8,4,-0.56,-3952,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,91.86770974321496,115.20248466849976,92.04251100844021,85.74497189828674
1760543531949,12.545745,-70.0517,0.07,0,12.292291911603801,0.9,0,0,0,0,0,0,0,0,309.999,0,0,300,300,,300
1760543633949,12.5457483,-70.0516033,0.69,70.38,13.692560774168879,1.5,0,0.006078431372549018,1484,88,86540.8165131095,34797,0,122909.8165131095,0,0.006257627510646254,0.016670319688361624,2.0000360362350316,0.5217521224736541,0,14.891871468103583
1760543635950,12.545755,-70.0515917,0,0,14.09262156443929,1.5,4,-0.3448275862068965,-1500,0,0,0,10917,10917,2.001,0.0005558101173020527,0.0014806781524926685,2.0000360362350316,0.5217521224736541,13.531101220442643,19.23972100023472
1760543647949,12.5458483,-70.0515583,0.78,9.35922,17.393131696862106,1.9,4,0.06500541711809317,1916,15,0,4627,0,6558,0,0.00033388318670576726,0.000889464809384164,4.044573147970284,0.5387695362987577,12.131448776097029,20.150273654828254
1760543648949,12.5458583,-70.0515567,0,0,17.593181192474965,1.8,4,-0.78,-1917,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,4.044573147970284,0.5387695362987577,18.03888740455782,22.1278547101625
1760543650949,12.54587,-70.0515517,0,0,17.693247339740207,1.7,4,0,0,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,4.044573147970284,0.5387695362987577,29.55591061298558,26.04886642983771
1760543659949,12.5458283,-70.051465,0.29,2.61,17.693286663004823,1.7,0,0.03222222222222222,264,0,2.4302957230680136,1290,0,1556.430295723068,0,0.00007924152287609298,0.0002110994169419117,4.221466486682466,0.5246146961071648,27.47776064801003,25.63946055849438
1760543667949,12.5458283,-70.0514517,1.43,11.44,17.693321680119904,1,0,0.1425,6176,61,2.164162763373256,5656,0,11895.164162763373,0,0.0006056107528288617,0.0016133470455360875,9.95197798031767,0.7339695364617452,25.86142178636238,27.79935469608684
1760543668950,12.5458333,-70.0514333,1.62,1.6216199999999998,17.993392787718335,1.1,0,0.18981018981019,1825,11,18545.294662905806,801,0,21182.294662905806,0,0.0010784403848416524,0.0028729651852181623,11.597251089702878,0.7703766853367155,25.672464894017445,28.40392320081887
1760543669949,12.5458417,-70.0514133,1.62,1.6183800000000002,18.193483532813996,1.2,0,0,0,11,12366.208319147141,800,0,13177.208319147141,0,0.0006708826327359858,0.0017872313336086663,11.403816996152981,0.8054978140192953,25.48661857206727,28.402278900332572
1760543670949,12.54585,-70.051395,1.98,1.98,18.193569366142466,1.3,0,0.3599999999999999,4082,20,5.304757199411355,978,0,5085.304757199411,0,0.00025890481209267117,0.000689722419414876,15.086071672922419,0.8753077171392512,25.303261603922905,29.734773406126187
1760543671949,12.5458567,-70.0513717,2.23,2.23,17.693661142505487,1.4,0,0.25,3315,29,-30895.827945436195,1102,0,0,0,0,0,17.859438852124445,0.976068900370676,25.12252402103774,29.38720773563071
1760543672949,12.54586,-70.051345,2.54,2.54,16.793746488304908,1.5,4,0.31000000000000005,4657,43,0,1255,0,5955,0,0.00030318304007820134,0.0008076796187683284,21.67881704430641,1.1252236779270524,24.944350091810524,30.88504067957486
1760543673949,12.5458533,-70.0513217,2.77,2.77,16.39377753908753,1.7,0,0.22999999999999998,3847,56,-24719.28096848161,1369,0,0,0,0,0,24.539383406043253,1.3145732916572073,24.76868565454425,30.466368385277303
1760543674949,12.5458333,-70.0513067,2.29,2.29,14.893726393936953,1.7,4,-0.48,-7651,31,0,1132,0,0,0,0,0,24.023069636063656,1.4078313121268526,24.59547806255443,30.11636087025918
1760543675949,12.5458167,-70.0513,1.86,1.86,14.49366878594465,1.8,0,-0.42999999999999994,-5622,17,-24724.760346748364,919,0,0,0,0,0,23.619427139548517,1.4478795902062587,24.42467613156447,29.824702563783408
1760543676949,12.5457967,-70.0512933,1.83,1.83,14.39359576701633,1.8,0,-0.030000000000000027,-349,16,-6184.812788826871,904,0,0,0,0,0,23.23531755747398,1.4840169927835485,24.25623008927782,29.542106835637387
1760543677949,12.545775,-70.0512967,2.04,2.04,14.593488430798194,1.8,0,0.20999999999999996,2560,22,12353.966299710506,1008,0,15943.966299710506,0,0.0008117447814694578,0.0021624880978346355,24.940657607230314,1.5387989270976266,24.09009152702249,30.310728680202015
1760543678949,12.5457567,-70.0513,1.66,1.66,14.393396787622459,1.8,0,-0.3800000000000001,-4429,12,-12366.263823189973,820,0,0,0,0,0,24.584452071066494,1.559951167413117,23.92621335336928,30.048608756494826
1760543679949,12.5457417,-70.051305,1.69,1.69,13.993315635411392,1.7,0,0.030000000000000027,316,12,-24726.215450100575,835,0,0,0,0,0,24.486714363870167,1.5824523595331854,23.764549749630294,29.787668740976848
1760543680949,12.5457267,-70.051315,2,2,14.093221327213746,1.7,0,0.31000000000000005,3603,21,6174.47147046087,988,0,10786.47147046087,0,0.0005491646032126134,0.0014629745029584023,26.927908939330784,1.6291687798681267,23.605056127149552,30.834032165919652
1760543681949,12.5457083,-70.0513233,1.72,1.72,13.893116110562724,1.7,0,-0.28,-3282,13,-12367.102704683071,850,0,0,0,0,0,26.54714356303481,1.6519755452440155,23.447689086301892,30.56763182035862
1760543682950,12.545695,-70.0513267,1.5,1.5014999999999998,13.593046913192515,1.6,0,-0.21978021978021978,-2232,8,-18545.17660507107,742,0,0,0,0,0,26.223444496959054,1.6618981626018343,23.292252123795762,30.33027579695756
1760543683949,12.5456833,-70.05133,1.67,1.6683299999999999,13.592985234068044,1.6,0,0.1701701701701701,1697,12,-3.8119549296793735,824,0,2529.1880450703206,0,0.00012876690519460332,0.00034303503543842324,27.162778111263297,1.6805374975260707,23.13916686148213,30.794755910868517
1760543684949,12.545665,-70.0513367,2.5,2.5,13.492884727113406,1.6,0,0.8300000000000001,10902,41,-6186.511631317473,1236,0,5992.488368682527,0,0.0003050916609992325,0.0008127641849019555,34.750883677128144,1.7820377537245837,22.987930476766564,33.85483696428073
1760543685949,12.54564,-70.0513517,3.36,3.36,13.89273207292326,1.6,0,0.8599999999999999,15874,100,24711.76551308646,1661,0,42346.76551308646,0,0.0021559733175039943,0.0057435129178306414,45.378702649895274,2.054349534711209,22.838658200943403,38.23801578769804
1760543686949,12.545605,-70.0513633,3.94,3.94,14.092543147685594,1.6,0,0.5800000000000001,13337,162,12348.923853536506,1948,0,27795.923853536508,0,0.0014151557843320554,0.003769975009460596,53.44680326998059,2.492162766564767,22.69131201900183,41.81859145329203
1760543687950,12.5455717,-70.0513667,4.35,4.354349999999999,14.292383529234545,1.6,0,0.4095904095904093,10706,218,12350.735100869799,2152,0,25426.7351008698,0,0.0012945348189999692,0.003448640757815918,59.07874834037921,3.0638537441834837,22.545710366890493,44.58959094194967
1760543688949,12.545535,-70.051365,4.19,4.18581,14.092221973847904,1.7,0,-0.1601601601601594,-4305,194,-12370.584607560584,2069,0,0,0,0,0,57.35123328395212,3.536844401205567,22.40225071939671,43.86426535426949
1760543689949,12.5454933,-70.0513567,4.92,4.92,14.192055183157475,1.7,0,0.7299999999999995,20948,315,6169.991834959408,2432,0,29864.991834959408,0,0.0015204968961265578,0.00405060373128115,68.86267177606334,4.300770966998535,22.260464322438505,49.15766843825574
1760543690949,12.5454517,-70.05134,5.52,5.52,14.79191093912846,1.8,0,0.5999999999999996,19731,445,37072.885286274795,2729,0,59977.885286274795,0,0.003053615045936929,0.00813483048237598,78.57126743083666,5.346315338830778,22.120461402171596,53.95360450153278
1760543691949,12.545395,-70.0513267,6.35,6.35,14.491689548318078,1.8,0,0.8300000000000001,31034,678,-18554.582616254032,3139,0,16296.417383745968,0,0.0008296888941708397,0.002210291214071117,93.85338844305085,6.8884675617865865,21.982208518408022,61.35375660575767
1760543692949,12.5453417,-70.05132,7.19,7.19,14.39146627665354,1.8,0,0.8400000000000007,35826,984,-6194.098858683424,3554,0,34169.90114131657,0,0.0017396699424342501,0.004634480726644842,110.14529123294507,9.029373050274042,21.845673061771947,69.57967193122869
1760543693949,12.545275,-70.0513217,8.22,8.22,14.29116054533883,1.9,0,1.0300000000000002,49997,1471,-6199.1951124430625,4064,0,49332.80488755694,0,0.002511648994356719,0.006691032920966299,132.0226081040817,12.077279517191148,21.710823228057308,80.72678355683871
1760543694949,12.54519,-70.051325,9.01,9.01,14.390768186938141,1.9,0,0.7899999999999991,42876,1937,6156.051073762233,4454,0,55423.05107376223,0,0.0028217177355084225,0.007517056047394438,147.62653253210104,15.834899189633568,21.57762799352935,89.65359637311592
1760543695950,12.545105,-70.0513283,8.82,8.828819999999999,14.090376083616198,1.9,0,-0.18981018981018932,-10672,1819,-18565.13316160607,4365,0,0,0,0,0,140.87990292492472,19.007294113344173,21.445926323286344,87.22697228286287
1760543696949,12.54502,-70.051335,8.66,8.65134,14.389975347305205,1.9,0,-0.1601601601601603,-8810,1718,18516.133293771716,4277,0,15701.133293771716,0,0.0007993815826496676,0.0021295525361787145,134.84143808344945,21.715323704500133,21.316080987547174,84.97085991923059
1760543697949,12.5449383,-70.0513417,9.2,9.2,14.689589745252103,1.9,0,0.5399999999999991,30379,2062,18517.068636312175,4548,0,55506.06863631218,0,0.002825944354650954,0.007528315760790142,142.61510626383037,24.812251090386887,21.187670861116167,90.47247315129565
1760543698949,12.54486,-70.0513467,9.58,9.58,14.889224134997628,1.9,0,0.3800000000000008,22479,2328,12338.004189442643,4736,0,41881.00418944264,0,0.0021322603143044674,0.005680341477307101,146.08542075540964,28.10218301569415,21.06079858051068,94.07014546871999
1760543699949,12.54477,-70.0513517,10.08,10.08,13.688806118648639,1.9,0,0.5,30964,2712,-74189.43466441656,4983,0,0,0,0,0,152.43131970932941,31.739513914359442,20.93543668419812,91.4828029231715
1760543700950,12.5446733,-70.05135,10.71,10.72071,13.188375728244704,1.9,0,0.6293706293706303,41257,3257,-30928.099418134378,5300,0,18885.900581865622,0,0.0009615255672585541,0.0025615041111767883,161.86935252953373,35.91212972684383,20.811435216035903,98.50938426413754
1760543701949,12.5445733,-70.05135,10.74,10.72926,12.787926392759292,1.9,0,0.03003003003002939,2027,3278,-24748.970281004917,5304,0,0,0,0,0,155.74399720252404,39.762839245113,20.689137429089907,95.79386778903421
1760543702949,12.544475,-70.0513517,10.91,10.91,11.587480600070682,1.9,0,0.16999999999999993,11593,3439,-74191.15132553417,5394,0,0,0,0,0,153.46434522662645,43.52360060754854,20.56814832131745,93.18390059273057
1760543703950,12.5443767,-70.0513533,10.92,10.930919999999999,10.987035395681858,1.9,0,0.009990009990009778,687,3452,-37109.31496684253,5404,0,0,0,0,0,147.5798540163763,47.00075649364502,20.44844717731457,90.7079020286186
1760543704949,12.5442767,-70.051355,11.1,11.088899999999999,10.586582640872953,1.9,0,0.1801801801801799,12485,3618,-24749.18160545474,5482,0,0,0,0,0,145.99277224575698,50.42466338103109,20.330366259799327,88.32895374518263
1760543705949,12.5441767,-70.0513567,11.37,11.37,11.186130225742541,1.9,0,0.2699999999999996,19110,3893,37053.83938769518,5621,0,65677.83938769519,0,0.003343813100139254,0.008907918098770973,146.50699053511696,53.92439719513131,20.21352507439818,90.84485521714613
1760543706949,12.5440683,-70.0513617,11.64,11.64,11.48563202035183,1.9,0,0.27000000000000135,19570,4177,18510.109412237824,5755,0,48012.10941223783,0,0.0024444092849990745,0.006511906335237535,146.9957813827404,57.49688028080428,20.098019216830192,93.32294336816418
1760543707949,12.54396,-70.0513633,11.84,11.84,11.685143468658165,1.9,0,0.1999999999999993,14792,4396,12330.406039676445,5853,0,37371.40603967645,0,0.001902666078103436,0.005068702432067554,145.94059653533583,61.05450712082282,19.983825925825474,94.92189108686605
1760543708949,12.5438533,-70.0513683,11.85,11.85,12.284653682104864,1.9,0,0.009999999999999787,746,4407,37051.52972164634,5858,0,48062.52972164634,0,0.0024469763014034664,0.006518744866938835,140.94140837300694,64.3701718042033,19.87092295449313,94.2506019153151
1760543709949,12.543745,-70.0513717,11.87,11.87,12.884161284772938,1.9,0,0.019999999999999574,1494,4429,37051.36836769502,5868,0,48842.36836769502,0,0.002486679718948304,0.006624514771278282,136.48553820985484,67.48014373918225,19.75928855587238,93.72707439929472
1760543710950,12.54364,-70.0513783,11.77,11.781769999999998,13.18367576864031,2,0,-0.09990009990009956,-7447,4323,18510.89364645515,5825,0,21211.89364645515,0,0.0010799473386310253,0.0028769797101130517,131.96133650485766,70.27571227989183,19.648791699182038,91.89480950791527
1760543711949,12.5435367,-70.0513767,11.54,11.528459999999999,14.48321933167746,2,0,-0.23023023023023065,-16889,4066,80315.69082638505,5699,0,73191.69082638505,0,0.003726360929169978,0.009927025515308822,127.8156162129126,72.65282973451144,19.539740905251577,89.79887455730467
1760543712949,12.543435,-70.051375,11.23,11.23,15.882770620162342,2,0,-0.3099999999999987,-22235,3751,86496.4682822311,5552,0,73564.4682822311,0,0.0037453399052129713,0.009977585507487357,124.02024434890812,74.5993605599266,19.431786535609305,87.84454946633548
1760543713949,12.5433367,-70.051375,10.83,10.83,16.08233300487675,2,0,-0.40000000000000036,-27796,3364,12333.554062504674,5354,0,0,0,0,0,120.56761632875038,76.10090000041532,19.32501847772134,86.03539204725953
1760543714949,12.5432367,-70.0513717,10.47,10.47,15.781896614432487,2,0,-0.35999999999999943,-24155,3040,-18567.8702386269,5176,0,0,0,0,0,117.40772529143892,77.25489220310703,19.219417283854014,84.35291111567656
1760543715950,12.54314,-70.0513717,10.01,10.02001,15.981466742275202,1.9,0,-0.45954045954046047,-29676,2659,12334.03261106335,4954,0,0,0,0,0,114.53495465052697,78.05141363544325,19.11486004394152,82.79964410525781
1760543716949,12.5430533,-70.05137,9.41,9.40059,16.581085939261904,1.9,0,-0.6006006006006003,-36704,2204,37058.2652313691,4647,0,7205.2652313691,0,0.0003668369802546177,0.0009772537153983016,111.96472196321817,78.47750126960045,19.011639799704234,81.38825321268902
1760543717949,12.5429767,-70.05137,8.03,8.03,16.88074585337224,1.9,0,-1.3800000000000008,-75812,1371,18519.881671761097,3970,0,0,0,0,0,109.85885992540665,78.33053955869951,18.909426682501522,80.20860938483904
1760543718949,12.5429117,-70.05137,6.86,6.86,16.980457420035023,1.9,0,-1.169999999999999,-54878,855,6162.473954460007,3391,0,0,0,0,0,108.12158054213994,77.90738755108299,18.808306753718092,79.21589720431744
1760543719950,12.542855,-70.0513683,5.82,5.825819999999999,16.3802102753612,1.9,0,-1.038961038961039,-41540,522,-37097.07428227626,2880,0,0,0,0,0,106.68877825431701,77.36688706479558,18.708163057352266,78.38037975972047
1760543720949,12.5428067,-70.0513683,4.71,4.70529,15.879996124956898,1.8,0,-1.1111111111111114,-36819,276,-30914.735137437085,2326,0,0,0,0,0,105.55898643593595,76.80504926198604,18.60927705262055,77.70396156359844
1760543721949,12.54277,-70.0513683,4.19,4.19,15.579833457362659,1.8,0,-0.5199999999999996,-14579,194,-18550.953345326798,2071,0,0,0,0,0,104.57287418131389,76.26728282398658,18.511333489185706,77.10296960900916
1760543722949,12.5427383,-70.05137,2.91,2.91,15.779688647868841,1.8,0,-1.2800000000000002,-28628,65,12351.650338853611,1438,0,0,0,0,0,103.89878003080537,75.83547220767628,18.414415512802535,76.66864877805142
1760543723949,12.5427183,-70.0513717,1.42,1.42,15.779595702679874,1.8,0,-1.4900000000000002,-20323,7,-5.744291513759592,702,0,0,0,0,0,103.57298581799735,75.60460486849287,18.318507098673354,76.42099283325132
1760543726949,12.5427067,-70.0513733,0,0,14.479540234652688,1.7,4,-0.47333333333333333,-6352,0,0,0,16368,16368,3,0.0008333333333333333,0.00222,103.57298581799735,75.60460486849287,28.85671111724775,78.21747942974194
1760543730949,12.54267,-70.0513667,2.88,11.52,13.679394527140058,1.6,0,0.72,26127,253,-49451.4051614031,5695,0,0,0,0,0,106.33939875376576,73.95452080861831,28.276676722931214,76.51809601960805
1760543731950,12.5426383,-70.051365,4.35,4.354349999999999,13.579258494671,1.6,0,1.4685314685314685,33478,218,-6188.7072146851715,2152,0,29659.29278531483,0,0.001510024274260489,0.004022704666629943,112.12511991778192,73.46014185582797,28.13207073224038,80.21553545319904
1760543732949,12.5425917,-70.051365,5.24,5.2347600000000005,13.179052207936419,1.6,0,0.8908908908908915,26885,380,-24733.949139057353,2588,0,5119.050860942647,0,0.00026062290551394216,0.0006942994202891419,116.26575173410356,72.9811344848326,24.618784497786514,82.45901426426127
1760543733949,12.5425417,-70.0513667,5,5,13.078826618884753,1.7,0,-0.2400000000000002,-7742,331,-6194.242080160121,2472,0,0,0,0,0,115.05142103671861,72.50526938988747,21.102275656256467,81.18262281551353
1760543734949,12.5424867,-70.05137,6.2,6.2,13.278574930306963,1.7,0,1.2000000000000002,42336,631,12345.044890826863,3065,0,58377.04489082686,0,0.00297211250055122,0.00791770770146845,121.85604002285262,72.117040942107,17.58576681472642,85.1458442802538
1760543735949,12.5424267,-70.05137,7.34,7.34,13.578309644665842,1.8,0,1.1399999999999997,48622,1047,18524.50455152178,3629,0,71822.50455152178,0,0.0036566524392881317,0.009741322098263583,129.4019321006552,71.92216770341172,14.069257973196372,89.72068884551905
1760543736949,12.542355,-70.0513717,8.37,8.37,13.977988461123758,1.8,0,1.0299999999999994,50971,1553,24701.34989354859,4138,0,81363.34989354858,0,0.0041423992899533935,0.01103535170843584,136.88975015427135,72.0032507822518,10.552749131666324,94.43552496005938
1760543737949,12.5422733,-70.0513733,9.21,9.21,13.87762355178358,1.9,0,0.8400000000000016,46516,2069,-6202.852491950976,4553,0,46935.14750804902,0,0.0023895786243508174,0.006365837455270578,143.0658484669415,72.38159903190079,7.036240290136277,98.51759618955343
1760543738949,12.5421917,-70.0513733,9.09,9.09,13.377263370278706,1.9,0,-0.120000000000001,-6918,1989,-30923.760297545727,4494,0,0,0,0,0,140.56018416230305,72.69971804110735,3.5197314486062297,96.61711995317675
1760543739950,12.54211,-70.0513717,9.45,9.459449999999999,12.476907023430002,1.9,0,0.3596403596403591,21024,2237,-55644.723304290506,4676,0,0,0,0,0,141.81591179797215,73.15003488480981,0,94.71479901079357
1760543740949,12.5420183,-70.0513667,9.96,9.950040000000001,11.776515430469335,1.9,0,0.5105105105105121,31182,2614,-43286.301619748105,4919,0,0,0,0,0,144.68579883885633,73.80705278815444,-3.5132862344538647,92.7996562356236
1760543741949,12.541925,-70.05136,10.58,10.58,11.276121345827764,1.9,0,0.6199999999999992,40114,3136,-30925.855613102965,5231,0,17555.144386897035,0,0.0008937736430279117,0.002381012985026357,148.82494648389024,74.74842129196517,-7.029795075983912,96.0097736662682
