Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761152309969,12.5658867,-70.0474917,2.67,299.03999999999996,11.40401929911771,1,0,0.023482142857142858,22450,5646,30902.92764915552,147852,0,206850.92764915552,0,0.010531266681388252,0.028055294439218306,7.119960049816871,7.812473652389064,0,32.08632756076078
1761152310969,12.56588,-70.04746,3.76,3.76,11.20408903384041,1.1,0,1.0899999999999999,22077,140,-12356.29018493302,1859,0,11719.70981506698,0,0.0005966779597928366,0.0015895500848881166,13.946090115279548,7.907848858155596,0,36.10496263332445
1761152311969,12.56587,-70.0474233,4.18,4.18,10.704157789708125,1.2,0,0.41999999999999993,10504,193,-30897.25068110757,2066,0,0,0,0,0,17.0013932070349,8.060897737210174,0,35.70571016237537
1761152312969,12.5658583,-70.0473867,4.2,4.2,10.104217137297553,1.3,0,0.020000000000000462,527,196,-37078.13214093058,2076,0,0,0,0,0,16.932820799015243,8.213016625417389,0,35.31369471609662
1761152313969,12.5658467,-70.0473517,3.93,3.93,9.504271705835402,1.5,0,-0.27,-6915,160,-37078.427500655336,1943,0,0,0,0,0,16.721637447994553,8.321681966510047,0,34.95149521258749
1761152314969,12.5658333,-70.0473183,3.95,3.95,9.204311323253256,1.6,0,0.020000000000000018,496,163,-18538.45152472437,1952,0,0,0,0,0,16.66218060992024,8.430341079871646,0,34.59515425369051
1761152315969,12.5658183,-70.0472867,3.62,3.62,8.904336387329185,1.7,0,-0.33000000000000007,-7870,125,-18539.35096491538,1789,0,0,0,0,0,16.47525519214439,8.496873886224908,0,34.27100160630949
1761152316969,12.565805,-70.047255,3.21,3.21,9.204370893458181,1.7,0,-0.41000000000000014,-8821,87,18543.03258229038,1587,0,11396.03258229038,0,0.0005801987914574361,0.0015456495804426098,16.31297476265351,8.524407078497303,0,33.983613292050144
1761152317969,12.565795,-70.0472267,2.77,2.77,9.404411737126996,1.8,0,-0.43999999999999995,-8289,56,12363.124261263734,1369,0,5499.124261263734,0,0.00027997333523051754,0.0007458489650540987,16.175486354899142,8.523431345614293,0,33.733344266037236
1761152318970,12.5657817,-70.0472033,2.28,2.2822799999999996,10.604418578693654,1.8,4,-0.48951048951048975,-7795,31,0,1128,0,0,0,0,0,16.063935213721116,8.50393845531841,0,33.522215348789665
1761152319969,12.5657667,-70.0471883,2.17,2.16783,11.504388303365653,1.9,4,-0.11011011011010999,-1542,27,0,1071,0,0,0,0,0,15.959393563290986,8.482179380698405,0,33.32201251660186
1761152320969,12.5657517,-70.0471783,1.11,1.11,11.704341352325008,1.9,0,-1.0599999999999998,-10952,3,12357.698284834994,548,0,1956.6982848349944,0,0.00009962010655114624,0.0002653879638522536,15.906389790252753,8.45849304669965,0,33.19952003377756
1761152321969,12.565745,-70.0471717,0,0,12.304327496487385,2,4,-1.11,-3882,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,15.906389790252753,8.45849304669965,5.671788454080722,34.06123688326391
