Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1762465965917,12.5610333,-70.045105,19.23,19.23,15.586159654966494,2.1,0,0.030000000000001137,3631,18835,49375.034899004146,9507,0,81348.03489900415,0,0.004141619567601629,0.01103327452809074,131.2941732084569,107.96708261196466,0,106.03994920428295
1762465966917,12.5608967,-70.045225,19.57,19.57,15.585054232785666,2.1,0,0.33999999999999986,41554,19852,-68.31840704171204,9675,0,71012.68159295828,0,0.003615422449951036,0.009631485406669561,132.4080697882225,107.1524540160653,0,107.14598961652943
1762465967917,12.5607617,-70.0453417,19.58,19.58,15.283969988275086,2.1,0,0.00999999999999801,1233,19883,-18607.909563487385,9680,0,12188.090436512615,0,0.0006205243175969684,0.0016530767820783238,130.64618162408757,106.36800860654043,0,106.42924632056415
1762465968917,12.56062,-70.0454617,20.12,20.12,15.282842184594,2.1,0,0.5400000000000027,67529,21574,-69.70165090218573,9947,0,98980.29834909781,0,0.0050393195233126515,0.013424747210104905,133.5319506260376,105.67840447144326,0,108.6174979223351
1762465969917,12.56048,-70.0455867,20.13,20.13,15.381709379214673,2.1,0,0.00999999999999801,1267,21606,6110.289229141492,9952,0,38935.28922914149,0,0.001982287045309012,0.0052808126887032075,131.78871326467606,105.01084499800999,0,107.91098892539594
1762465970917,12.56034,-70.0457133,20.27,20.27,15.680573710490043,2.1,0,0.14000000000000057,17816,22060,18470.712265811682,10021,0,68367.71226581169,0,0.0034807608476810276,0.009272746898222259,131.2148297053477,104.38109727587796,0,107.91954659522904
1762465971917,12.5602,-70.045835,20.3,20.3,15.479456018518954,2.1,0,0.030000000000001137,3833,22158,-12429.676716889178,10036,0,23597.32328311082,0,0.0012013951655216897,0.0032005167209497817,129.72573207843516,103.77279566241901,0,107.35486104595692
1762465972918,12.5600667,-70.0459567,20.29,20.31029,14.578375271665521,2.1,0,-0.009990009990011553,-1279,22147,-55689.49339778271,10041,0,0,0,0,0,128.02784889674334,103.17942017349033,0,105.36512915687355
1762465973917,12.5599333,-70.0460833,20.4,20.3796,13.877280487918373,2.1,0,0.11011011011010954,14099,22464,-43329.760919925015,10076,0,3309.2390800749854,0,0.00016848113596015522,0.00044883374619785355,127.29748263959752,102.61660253729774,0,105.26745360958168
1762465974917,12.559805,-70.0462083,19.75,19.75,13.176219303792498,2.1,0,-0.6499999999999986,-82208,20405,-43327.684362531436,9764,0,0,0,0,0,125.71191925363938,101.99911808030345,0,103.44036733942701
1762465975917,12.559675,-70.0463333,19.73,19.73,13.375151396536598,2.1,0,-0.019999999999999574,-2488,20343,12294.600127863589,9754,0,39903.60012786359,0,0.002031586028015212,0.005412145178632525,124.17110482827114,101.39878043581922,0,102.72225202327456
1762465976917,12.559545,-70.0464467,19.25,19.25,14.274122245488979,2.1,0,-0.4800000000000004,-58938,18894,55559.095377803984,9517,0,25032.095377803984,0,0.0012744427835718057,0.0033951155754352908,122.69233998889331,100.77805758240501,0,101.0459508846935
1762465977917,12.5594167,-70.0465633,19.09,19.09,15.173093633967673,2.1,0,-0.16000000000000014,-19324,18427,55559.12872214873,9438,0,64100.12872214873,0,0.0032634881436414916,0.008693932414660934,121.2586731767,100.16612142185808,0,99.75100736979219
1762465978917,12.55929,-70.0466767,19.04,19.04,15.67208522094524,2.1,0,-0.05000000000000071,-6006,18283,30839.177049974587,9413,0,52529.17704997459,0,0.002674383810380752,0.007124558470854323,119.8635336871573,99.57039342978261,0,98.97500256264576
1762465979917,12.5591717,-70.046785,18.08,18.08,14.87113772392539,2.1,0,-0.9600000000000009,-112251,15654,-49500.95815831779,8939,0,0,0,0,0,118.53959686743119,98.94783598317589,0,97.54186161696448
1762465980917,12.5590517,-70.0469,18,18,12.9701621538567,2.1,0,-0.0799999999999983,-9093,15447,-117485.99315695524,8899,0,0,0,0,0,117.24976056072384,98.3424577734208,0,96.15594488713171
1762465981917,12.5589217,-70.0470117,18.4,18.4,11.669147539948517,2.1,0,0.3999999999999986,45863,16500,-80406.60618336745,9097,0,0,0,0,0,118.70029263117583,97.77037255924483,0,94.7710284445263
1762465982917,12.5587933,-70.0471217,17.91,17.91,12.66814824851881,2.1,0,-0.48999999999999844,-56045,15217,61741.240791769815,8855,0,29768.240791769815,0,0.0015155710732206037,0.004037481339059688,117.44376068504766,97.19908424682865,0,93.46800127828456
1762465983917,12.5586767,-70.04723,17.9,17.9,13.367216172307085,2.1,0,-0.010000000000001563,-1129,15191,43204.4948938868,8850,0,66116.49489388679,0,0.003366146082492606,0.008967413163760303,116.21575700955924,96.64479767953102,0,92.97161895560853
1762465984917,12.5585567,-70.0473433,17.93,17.93,13.366252858671846,2.1,0,0.030000000000001137,3385,15268,-59.53567259868582,8865,0,27458.464327401314,0,0.001397974927063035,0.0037242052056959255,115.20885384680551,96.10782600834534,0,92.63804931509414
1762465985917,12.5584283,-70.047455,18.01,18.01,13.46525354456845,2.1,0,0.08000000000000185,9056,15473,6118.539390467799,8904,0,39551.5393904678,0,0.0020136617887782965,0.005364395005305382,114.54480388724382,95.58884581233772,0,92.49940952962382
1762465986917,12.5583033,-70.0475683,17.92,17.92,12.664268343059822,2.1,0,-0.08999999999999986,-10187,15242,-49503.288408837696,8860,0,0,0,0,0,113.38794967423156,95.08237882679053,0,91.28959762852861
1762465987917,12.5581883,-70.0476817,18.12,18.12,12.363335254775325,2.1,0,0.1999999999999993,22705,15758,-18598.567655246752,8958,0,28822.432344753248,0,0.0014674177431957295,0.003909200867873424,113.51740751817829,94.59601634660217,0,91.60785448711421
1762465988917,12.558065,-70.0477917,18.08,18.08,12.362372291670273,2.1,0,-0.0400000000000027,-4562,15654,-59.51400878158745,8939,0,19971.48599121841,0,0.0010167952708139056,0.0027087426014482446,112.3920355136363,94.12209364092277,0,91.0571168317548
1762465989917,12.5579417,-70.0479067,18.65,18.65,11.161395673882302,2.1,0,0.5700000000000003,65948,17182,-74223.95790914996,9221,0,18127.04209085004,0,0.0009228902986951183,0.0024585797557237954,114.88313831226766,93.68148760033822,0,92.72273679566584
1762465990917,12.5578183,-70.0480167,18.78,18.78,10.660435646265446,2.1,0,0.13000000000000256,15327,17544,-30960.832586804525,9285,0,11195.167413195475,0,0.000569972273806384,0.001518406137420207,114.58015392917214,93.25827050794344,0,92.79289694970625
1762465991917,12.55769,-70.0481333,18.97,18.97,12.059432474952189,2.1,0,0.18999999999999773,22593,18082,86462.20100332676,9379,0,136516.20100332674,0,0.006950360510514761,0.018515760400011322,114.66946573706083,92.85482863172592,0,93.08414675526993
1762465992917,12.5575567,-70.0482467,19.15,19.15,12.758415808044699,2.1,0,0.17999999999999972,21614,18601,43199.26693511641,9468,0,92882.26693511641,0,0.004728854417925037,0.012597668169352299,114.70195951569389,92.47048310833581,0,93.34128420946091
1762465993917,12.5574267,-70.048365,19.36,19.36,13.757402681314186,2.1,0,0.21000000000000085,25474,19220,61740.385728674126,9572,0,116006.38572867413,0,0.005906157631184532,0.015734003929475594,114.93325975466011,92.10660920450012,0,93.70918050327411
1762465994917,12.5572933,-70.0484817,19.57,19.57,14.35637929534646,2.1,0,0.21000000000000085,25752,19852,37018.55167703665,9675,0,92297.55167703665,0,0.0046990851904649645,0.012518362947398666,115.17109091965496,91.76309838152682,0,94.07934609336176
1762465995917,12.5571633,-70.0486033,19.75,19.75,14.15536000897149,2.1,0,0.17999999999999972,22294,20405,-12423.5949558323,9764,0,40039.4050441677,0,0.002038500175350669,0.005430564467134182,115.22336661489668,91.43799186977026,0,94.34375182253882
1762465996917,12.5570333,-70.0487267,19.74,19.74,12.154337236021865,2.1,0,-0.010000000000001563,-1244,20374,-123669.21043660569,9759,0,0,0,0,0,114.13715882038287,91.11945496769312,0,93.11422324373116
1762465997917,12.5569033,-70.0488383,19.51,19.51,13.05335200705467,2.1,0,-0.22999999999999687,-28437,19670,55561.80989414044,9646,0,56440.80989414044,0,0.002873534228074109,0.007655095183589427,113.0789556796401,90.7952398182693,0,91.95697538545741
1762465998917,12.55676,-70.048955,18.83,18.83,13.752287067270185,2.1,0,-0.6800000000000033,-82125,17684,43196.28352649947,9310,0,0,0,0,0,112.05820972563694,90.44806802490136,0,90.85301807188922
1762465999917,12.55663,-70.049065,18.41,18.41,13.651310381973977,2.1,0,-0.41999999999999815,-49269,16527,-6240.662081361568,9102,0,0,0,0,0,111.06684286191322,90.09532545903126,0,89.80447812588288
1762466000917,12.5564983,-70.04917,18.28,18.28,15.350342006293236,2.1,0,-0.129999999999999,-15025,16179,105005.25147780318,9038,0,115197.25147780318,0,0.005864962705574045,0.015624260647649256,110.09693773311078,89.74745558647382,0,89.06365202671985
1762466001917,12.5563667,-70.049275,18.54,18.54,14.34937585574858,2.1,0,0.259999999999998,30155,16880,-61862.71100211138,9166,0,0,0,0,0,110.61357564157417,89.41507598796407,0,88.04882361357369
1762466002917,12.5562317,-70.0493817,18.18,18.18,14.448389554507054,2.1,0,-0.35999999999999943,-41641,15915,6119.343624369995,8988,0,0,0,0,0,109.66852619184368,89.0808026605592,0,87.08045201935383
1762466003917,12.5560983,-70.0494833,19.03,19.03,15.447428112067323,2.1,0,0.8500000000000014,99629,18254,61743.579972897285,9408,0,189034.57997289728,0,0.009624194565254218,0.025638854321837237,113.51048679886631,88.78039053774495,0,89.4000914158871
1762466004917,12.5559617,-70.0495883,19,19,16.04644251414358,2.1,0,-0.030000000000001137,-3594,18168,37020.887091518816,9394,0,60988.887091518816,0,0.003105087522987883,0.00827195316123972,112.54173119767266,88.48547181848157,0,89.00141671843336
1762466005917,12.55582,-70.0496967,19.16,19.16,16.645423554199617,2.1,0,0.16000000000000014,19232,18630,37018.82521858336,9473,0,84353.82521858337,0,0.004294651414272939,0.01144095136762311,112.49591910450636,88.20309262823403,0,89.1967186039016
1762466006917,12.5556783,-70.0498017,19.37,19.37,16.244416551264518,2.1,0,0.21000000000000085,25487,19250,-24783.435802397937,9576,0,29529.564197602063,0,0.001503419487088733,0.004005109513604385,112.74089636625506,87.93528243445726,0,89.54911757336623
1762466007917,12.555535,-70.0499017,19.53,19.53,17.243418295646133,2.1,0,0.16000000000000014,19605,19731,61741.304808017005,9656,0,110733.30480801701,0,0.0056376926934677924,0.0150188133353982,112.70669619143273,87.67990675916883,0,89.74959181347532
1762466008917,12.55539,-70.0500033,19.59,19.59,17.842408836885756,2.1,0,0.05999999999999872,7393,19913,37019.4124202324,9685,0,74010.4124202324,0,0.003768043968934933,0.010038069133242662,112.11073405945999,87.43228281736229,0,89.64500147928557
1762466009918,12.5552467,-70.0501017,19.12,19.13912,16.841418937366416,2.1,0,-0.46953046953046845,-57311,18533,-61864.178759993745,9462,0,0,0,0,0,111.19619491331582,87.17044825852109,0,88.66936470409148
1762466010917,12.5551067,-70.0501917,18.95,18.93105,14.74047150733686,2.2,0,-0.17017017017017189,-20387,18007,-129844.85401811669,9359,0,0,0,0,0,110.30248825583466,86.90873491057557,0,87.72671904326275
1762466011917,12.55496,-70.05028,18.74,18.74,14.839498014276277,2.2,0,-0.21000000000000085,-24932,17432,6120.135208376786,9265,0,7885.135208376786,0,0.00040145075800223935,0.0010694648193179657,109.42694222287976,86.64578303893217,0,86.85758345349572
1762466012917,12.554815,-70.0503783,18.86,18.86,15.238505383926135,2.2,0,0.120000000000001,14212,17769,24659.852466470198,9324,0,65964.8524664702,0,0.0033584256102593573,0.008946845825730928,109.19797519504613,86.39174486922538,0,86.93295527535363
1762466013917,12.5546733,-70.0504717,18.68,18.68,13.73754482926567,2.2,0,-0.17999999999999972,-21286,17265,-92763.86515968079,9235,0,0,0,0,0,108.34753987388666,86.13777163229639,0,86.0511052962165
1762466014917,12.5545317,-70.0505433,18.06,18.06,14.236649640232454,2.2,0,-0.620000000000001,-71754,15602,30846.174632180177,8929,0,0,0,0,0,107.52145542669302,85.87548760623986,0,85.22306810776873
1762466015917,12.55439,-70.0506133,17.96,17.96,14.535760009832671,2.2,0,-0.09999999999999787,-11347,15345,18485.91817240226,8879,0,31362.91817240226,0,0.0015967598450432885,0.0042537682271953205,106.71009695378149,85.6168974516366,0,84.7117441495737
1762466016918,12.5542483,-70.050675,17.97,17.987969999999997,14.334895737325784,2.2,0,0.009990009990008004,1131,15386,-12414.014633743163,8893,0,12995.985366256837,0,0.0006616561464573577,0.001762651974162401,105.95944351638933,85.3633806159945,0,84.49330306539473
1762466017917,12.5541117,-70.0507433,17.74,17.72226,13.834038381066396,2.2,0,-0.23023023023023065,-25872,14773,-30954.487188898966,8762,0,0,0,0,0,105.17703331573922,85.11225739573082,0,83.72097229726292
1762466018917,12.55398,-70.050805,15.03,15.03,12.733224947871559,2.1,0,-2.709999999999999,-279742,8993,-68033.57261174051,7431,0,0,0,0,0,104.44739725969552,84.8827672619742,0,83.11206036780877
1762466019917,12.5538633,-70.0508633,13.6,13.6,13.93249471842446,2.1,0,-1.4299999999999997,-128964,6662,74118.46962948093,6724,0,0,0,0,0,103.74957355833234,84.70171111315126,0,82.59035274604359
1762466020917,12.5537583,-70.050915,12.19,12.19,14.63184067426858,2.1,0,-1.4100000000000001,-114547,4798,43221.67810903412,6027,0,0,0,0,0,103.08226225661963,84.58802050615635,0,82.15161994240185
1762466021917,12.5536633,-70.0509667,11.12,11.12,14.831235478746894,2.1,0,-1.0700000000000003,-78567,3642,12323.197101173299,5497,0,0,0,0,0,102.43962388462329,84.53698419318164,0,81.77490865870357
1762466022917,12.5535767,-70.05101,10.09,10.09,14.830695317730932,2.1,0,-1.0299999999999994,-68816,2720,-33.383571269519635,4988,0,0,0,0,0,101.820594177232,84.55444224319486,0,81.45627583650057
1762466023917,12.5535,-70.0510467,8.3,8.3,14.530222054587156,2.1,0,-1.7899999999999991,-103693,1514,-18570.149082074753,4103,0,0,0,0,0,101.2361823385171,84.70967491330379,0,81.2344160781268
1762466024917,12.5534483,-70.051075,6.16,6.16,14.229893107703244,2,0,-2.1400000000000006,-97475,619,-18561.22990426642,3045,0,0,0,0,0,100.69149666745191,85.05669293228681,0,81.1257026103095
1762466025917,12.5534167,-70.051095,4.37,4.37,14.02968443702305,2,0,-1.79,-59374,221,-12373.49647404803,2160,0,0,0,0,0,100.18152256213205,85.58290171290149,0,81.11007266818456
1762466026917,12.5533967,-70.0511083,2.73,2.73,14.229550578663432,2,0,-1.6400000000000001,-36679,53,12352.327151800486,1349,0,0,0,0,0,99.70445027472515,86.28652107007996,0,81.17890400207246
1762466027917,12.5533733,-70.0511217,2.95,2.95,14.329400166730512,2,0,0.2200000000000002,3936,68,6171.004091309759,1458,0,11633.004091309758,0,0.0005922635676986476,0.0015777901443491974,99.39152971100705,86.96874509689954,0,81.35382159081026
1762466028917,12.553355,-70.0511483,3.84,3.84,14.329236630567213,1.9,0,0.8899999999999997,19035,149,-10.107025500382138,1898,0,21071.892974499617,0,0.001072819575518268,0.0028579913491806664,99.67977413198496,87.55511773510307,0,81.82208436142149
1762466029917,12.5533333,-70.0511817,4.71,4.71,13.829037494233848,1.9,0,0.8700000000000001,23431,276,-30913.807222810923,2328,0,0,0,0,0,100.13044961715467,88.04810274252426,0,81.78261079390874
1762466030917,12.55332,-70.051225,5,5,13.828850500854333,1.9,0,0.29000000000000004,8870,331,-11.556751834158632,2472,0,11661.44324816584,0,0.0005937114719862861,0.0015816473613714662,99.99285767756227,88.50989979458217,0,81.98171429521526
1762466031917,12.5533083,-70.0512717,5.3,5.3,14.028661583746683,1.9,0,0.2999999999999998,9733,394,12348.92435599587,2620,0,25095.92435599587,0,0.0012776924668049378,0.0034037727315683543,99.8880702097149,88.93933947360017,0,82.18716835414719
1762466032917,12.5532883,-70.051315,5.18,5.18,14.028442699011663,1.9,0,-0.1200000000000001,-3962,368,-13.527733278425117,2561,0,0,0,0,0,99.40328535483026,89.38069786880769,0,82.119740161791
1762466033917,12.5532583,-70.0513467,5,5,14.528209042605312,1.9,0,-0.17999999999999972,-5773,331,30887.059333118275,2472,0,27917.059333118275,0,0.0014213230761810785,0.003786404674946393,98.92799273049694,89.84068175983357,0,82.06074005910384
1762466034917,12.5532167,-70.0513717,5.12,5.12,14.627939048279606,2,0,0.1200000000000001,3825,355,6163.613540688393,2531,0,12874.613540688393,0,0.0006554768216789056,0.0017461902529526045,98.60693332682095,90.28720244834571,0,82.14061156162832
1762466035917,12.5531717,-70.0513817,5.33,5.33,14.927695503958043,2,0,0.20999999999999996,6912,401,18525.84823029448,2635,0,28473.84823029448,0,0.0014496705070001668,0.0038619222306484446,98.40754211595375,90.71047172484172,0,82.27891471621747
1762466036917,12.553125,-70.0513817,5.01,5.01,14.92747229935909,1.9,0,-0.3200000000000003,-10423,333,-13.794713829090725,2477,0,0,0,0,0,97.9488652921758,91.16764376298224,0,82.21641438330713
1762466037917,12.5530767,-70.0513683,5.54,5.54,14.927279521721994,1.9,0,0.5300000000000002,17613,450,-11.914236305459042,2739,0,20790.08576369454,0,0.0010584721083666572,0.002819769696688775,98.16739197982814,91.56681016928081,0,82.5772465398934
1762466038917,12.55302,-70.0513633,6.45,6.45,14.927022864909313,1.9,0,0.9100000000000001,34369,710,-15.862160994120403,3189,0,38252.13783900588,0,0.0019475062031100254,0.005188156525085108,99.01378049410017,91.86917412243751,0,83.2679037354163
1762466039917,12.55296,-70.0513683,6.6,6.6,14.426722224224727,1.8,0,0.14999999999999947,6166,761,-30920.080496229442,3263,0,0,0,0,0,98.77210041953998,92.15462037028803,0,83.12031113439443
1762466040917,12.5528983,-70.0513833,7.35,7.35,14.126385309728652,1.8,0,0.75,32956,1051,-18561.722326600924,3634,0,19079.277673399076,0,0.0009713708492892165,0.002587731942506473,99.54039190284291,92.363459197091,0,83.74636104900833
1762466041917,12.5528267,-70.05141,8.23,8.23,14.525968294576757,1.8,0,0.8800000000000008,43187,1476,24695.427212567378,4069,0,73427.42721256737,0,0.0037383628224058815,0.009958998558889268,100.67395616341865,92.48723000119548,0,84.56215788230224
1762466042917,12.5527467,-70.0514517,9.92,9.92,14.225469194993902,1.8,0,1.6899999999999995,96621,2585,-18571.745851519143,4904,0,85538.25414848086,0,0.004354953473672249,0.011601596053862871,103.77906552717948,92.46577991301986,0,86.47182311623052
1762466043917,12.5526583,-70.0515017,11.05,11.05,13.524907155428906,1.9,0,1.1300000000000008,74642,3573,-43296.83573123547,5463,0,40381.16426876453,0,0.00205589994036965,0.005476917441144748,106.00753272578697,92.36159786423184,0,87.8701738755309
1762466044917,12.5525567,-70.0515533,11.04,11.04,12.42427842835516,2,0,-0.010000000000001563,-696,3564,-68022.1572193387,5458,0,0,0,0,0,105.43161030497139,92.25846975522373,0,87.47898226543785
1762466045917,12.5524633,-70.0516067,11.5,11.5,11.923684303075783,2,0,0.46000000000000085,32660,4028,-30938.21872464137,5685,0,11434.78127535863,0,0.0005821715784538239,0.0015509050850009871,106.06362925023163,92.12611653616229,0,87.96294233519431
1762466046917,12.5523533,-70.0516617,12.96,12.96,11.923007573624938,2.1,0,1.4600000000000009,112491,5765,-41.82391025057104,6407,0,124621.17608974942,0,0.006344756847189099,0.01690243224091176,109.60263612002646,91.91552889367348,0,90.09518287776974
1762466047917,12.5522483,-70.0517217,13.79,13.79,12.322341354401306,2.1,0,0.8299999999999983,69937,6946,24680.025653321896,6818,0,108381.02565332189,0,0.005517932635494148,0.014699772540956411,111.52716991175645,91.67304494261404,0,91.30222128551692
1762466048917,12.552125,-70.05179,14.71,14.71,12.42156610706939,2.1,0,0.9200000000000017,82593,8431,6132.387389145586,7272,0,104428.38738914559,0,0.005316694535534049,0.014163674242662707,113.872538254661,91.40552797340159,0,92.74749603297022
1762466049917,12.5519983,-70.0518567,15.51,15.51,13.020780365524132,2.1,0,0.7999999999999989,76154,9882,37033.23881527842,7668,0,130737.23881527843,0,0.006656139969008552,0.017731956877438785,115.94178277939673,91.12612829998646,0,94.03503107042219
1762466050917,12.5518767,-70.0519183,16.21,16.21,13.020034050092491,2.2,0,0.7000000000000011,69942,11282,-46.1245326217189,8014,0,89191.87546737828,0,0.004540967918467858,0.012097138534798374,117.74930278080022,90.84419863134289,0,95.17432802232915
1762466051917,12.551735,-70.0519717,16.77,16.77,13.819216799647368,2.2,0,0.5599999999999987,58176,12492,49391.89147074006,8291,0,128350.89147074005,0,0.00653464541945361,0.017408295397424417,119.1036368139503,90.56611525471551,0,96.05687079805477
1762466052917,12.55159,-70.0520283,16.8,16.8,14.31837630175514,2.2,0,0.030000000000001137,3172,12559,30849.554708766682,8306,0,54886.55470876668,0,0.0027944034451758853,0.007444290777948559,118.48723473447464,90.29282700332982,0,95.817088026796
1762466053917,12.551445,-70.0520883,16.8,16.8,16.817527632827353,2.2,0,0,0,12559,154455.04971425596,8306,0,175320.04971425596,0,0.00892595561024845,0.023778745745701872,117.76667058828221,90.0241433348803,0,95.51725588588718
1762466054917,12.5513033,-70.05214,16.94,16.94,17.21671870429712,2.2,0,0.14000000000000057,14879,12876,24671.205790045904,8375,0,60801.205790045904,0,0.0030955322270103196,0.008246497852755491,117.57471557234771,89.76048408033179,0,95.51723219802038
1762466055917,12.551155,-70.0521967,17.44,17.44,18.11586617905416,2.2,0,0.5,54148,14050,55570.01138240935,8622,0,132390.01138240934,0,0.006740286503258865,0.017956123244681616,118.74589726735036,89.50526637317878,0,96.29181415891938
1762466056917,12.5510033,-70.05225,17.74,17.74,18.81500839341985,2.1,0,0.29999999999999716,33245,14788,43209.08627444273,8771,0,100013.08627444273,0,0.005091901182920064,0.01356482475129905,119.17312387906537,89.25833736057963,0,96.64661981243982
1762466057917,12.5508517,-70.0523033,17.91,17.91,19.014152372713525,2.1,0,0.1700000000000017,19090,15217,12307.695352287099,8855,0,55469.6953522871,0,0.0028240925053095007,0.007523382434144511,119.1048728163255,89.01830865985299,0,96.72182795903893
1762466058917,12.550695,-70.0523583,18.41,18.41,18.813269170393088,2.1,0,0.5,57204,16527,-12415.184553009967,9102,0,70417.81544699003,0,0.0035851364169410854,0.009550803414731052,120.3341406592585,88.79261626546993,0,97.5319869634754
1762466059917,12.5505317,-70.052415,18.41,18.41,19.9123519254453,2.1,0,0,0,16527,67926.61151049186,9102,0,93555.61151049186,0,0.004763135972145438,0.012688994229795447,119.60213277686545,88.57055731936839,0,97.23713290652954
1762466060917,12.5503633,-70.0524783,19.51,19.51,21.011394402026667,2.1,0,1.1000000000000014,131392,19670,67924.12218015824,9646,0,228632.12218015824,0,0.011640198465509845,0.03100948871211823,123.30465976448852,88.38626025765751,0,99.4441590647429
1762466061917,12.550195,-70.0525333,20.37,20.37,21.31046160756755,2.1,0,0.8599999999999994,108034,22388,18483.25050404319,10071,0,158976.2505040432,0,0.008093854395978085,0.021562028110885617,126.16162533483433,88.24257226273218,0,101.1867523903166
1762466062917,12.550015,-70.0525867,20.72,20.72,21.109480415848516,2.1,0,0.34999999999999787,45301,23562,-12421.240591811464,10244,0,66685.75940818853,0,0.0033951286762885164,0.009044622793632608,126.88241782098535,88.11839889177982,0,101.73777540452551
1762466063917,12.549835,-70.05264,20.73,20.73,20.008501182305437,2.1,0,0.010000000000001563,1305,23596,-68043.8195706629,10249,0,0,0,0,0,126.13500925777058,87.99540371816784,0,100.82108763188396
1762466064917,12.54966,-70.0526917,20.35,20.35,20.007551086963673,2.1,0,-0.379999999999999,-49173,22322,-58.71874240705704,10061,0,0,0,0,0,125.36161186311034,87.85394949896525,0,99.94022101785876
1762466065917,12.549475,-70.0527383,20.6,20.6,18.00657018023594,2.1,0,0.25,32248,23155,-123666.62297849411,10185,0,0,0,0,0,125.65185706538252,87.72594425881664,0,99.06103189376545
1762466066917,12.5493017,-70.0527783,20.9,20.9,17.80566266996043,2.1,0,0.29999999999999716,39217,24181,-12416.686857557333,10333,0,61314.31314244267,0,0.0031216557277636576,0.008316090858762384,126.16182528914727,87.61431486956417,0,99.50323852436391
1762466067917,12.5491167,-70.05283,20.22,20.22,17.80467126045382,2.1,0,-0.6799999999999997,-88080,21897,-61.27208173706774,9997,0,0,0,0,0,125.40781957345315,87.47038730119552,0,98.66141451548921
1762466068917,12.5489383,-70.0528767,20.03,20.03,18.203725324937434,2.1,0,-0.18999999999999773,-24090,21285,24662.738347280825,9903,0,31760.738347280825,0,0.0016170138047450725,0.004307724775840873,124.66683485898682,87.32005113511293,0,97.96794141939506
1762466069917,12.5487633,-70.0529183,19.74,19.74,18.302810212333274,2.1,0,-0.2900000000000027,-36330,20374,6123.743295725092,9759,0,0,0,0,0,123.94005259684602,87.16045346947784,0,97.17574221540815
1762466070917,12.5485867,-70.0529533,19.75,19.75,18.401906859719425,2.1,0,0.010000000000001563,1243,20405,6124.470098406304,9764,0,37536.4700984063,0,0.0019110698771182743,0.0050910901526430834,123.26194718376647,87.00321483352054,0,96.94032382264228
1762466071917,12.54841,-70.0529917,19.57,19.57,18.90099538985475,2.1,0,-0.17999999999999972,-22295,19852,30845.16842795346,9675,0,38077.16842795346,0,0.0019385980993378064,0.0051644253366359165,122.55581492443952,86.8418197619491,0,96.30083731615638
1762466072917,12.548235,-70.0530283,19.46,19.46,18.900097916473065,2.1,0,-0.10999999999999943,-13524,19519,-55.46654740822996,9621,0,15560.53345259177,0,0.0007922233144240676,0.0021104829096257162,122.26478121600701,85.89472529956782,-7.293337326861379,95.53462533585173
1762466073917,12.5480583,-70.053055,19.99,19.99,18.799220367699963,2.1,0,0.5299999999999976,65861,21158,-6234.535146824034,9883,0,90667.46485317596,0,0.004616093640700144,0.012297273458825184,123.66003630734146,85.08739721022026,0,96.14084435029274
1762466074917,12.547875,-70.0530817,20.21,20.21,18.99831406705559,2.1,0,0.22000000000000242,27858,21864,12304.587901275716,9992,0,72018.58790127572,0,0.0036666355032826097,0.009767916980744872,124.42859559136372,84.22449658640558,0,96.27858973211336
1762466075917,12.5476967,-70.0531017,20.21,20.21,18.997449616577256,2.1,0,0,0,21864,-53.42563291234928,9992,0,31802.57436708765,0,0.0016191437747987763,0.00431339901606394,123.92229781854871,83.51955346826483,0,95.78726521748197
1762466076917,12.5475167,-70.0531233,20.18,20.18,18.396574479705926,2.1,0,-0.030000000000001137,-3817,21767,-37135.886084058846,9977,0,0,0,0,0,123.11726301206858,82.89023692062842,0,94.64406515461393
1762466077917,12.54734,-70.053145,18.79,18.79,18.095715339686514,2.1,0,-1.3900000000000006,-170631,17572,-18593.997430619722,9290,0,0,0,0,0,123.3021883046713,82.19920145414503,0,94.07595943613268
1762466078917,12.5471783,-70.0531683,17.75,17.75,17.894921180634576,2.1,0,-1.0399999999999991,-119706,14813,-12409.681411886924,8776,0,0,0,0,0,122.6859965841686,81.53780405221576,0,93.15676354242942
1762466079917,12.5470267,-70.0531917,16.49,16.49,16.894173525924238,2.1,0,-1.2600000000000016,-135899,11877,-61849.20730406303,8153,0,0,0,0,0,122.28303751658574,80.93232349810019,0,92.39771097046537
1762466080917,12.5468833,-70.0532117,15.49,15.49,16.093472788641073,2.1,0,-0.9999999999999982,-100737,9844,-49485.707666311464,7658,0,0,0,0,0,122.28343620245879,80.2785668569878,0,91.89809904212862
1762466081917,12.5467467,-70.0532267,14.25,14.25,15.592816660449278,2,0,-1.2400000000000002,-116165,7664,-30942.050690637465,7045,0,0,0,0,0,121.99828360787916,79.67503096871572,0,91.3148337043454
1762466082917,12.5466217,-70.0532383,12.92,12.92,15.392222444267185,2,0,-1.33,-113829,5712,-12397.324342701912,6387,0,0,0,0,0,121.83277590675448,79.10296050795117,0,90.8737465170618
1762466083917,12.54651,-70.0532467,11.91,11.91,15.691697085288222,2,0,-1.0099999999999998,-78997,4474,18508.43123902316,5888,0,0,0,0,0,121.75614241414807,78.55291249736104,0,90.47213001277987
